GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
06075012502,0.06557655057484216,-0.044798516830314467,-0.35609325798195834,0.019593728523448768,-0.06396950521328375,-0.0002464500268391206,0.01023016941069848
06075022901,-0.01848162580714197,-0.2688399608237589,-0.3686100789443576,0.019712662286769732,0.1922533263636385,0.013165331082011712,0.022841637149170375
06075022803,-0.03993226851498811,-0.3283106217844198,-0.43301206803269876,-0.01190255554781446,0.17499586276932066,-0.014797002387559958,0.016689098306151475
06075013300,0.05399081321659265,-0.10390558890810708,0.8787767373771298,-0.010845523832842107,-0.022282047986345616,0.024192199044973103,-0.004414065161310814
06075022702,-0.04948927190579831,-0.30549856600690733,-0.4865412057290844,-0.14606118636722523,-0.018291532051768457,-0.006805620301693295,-0.021014697153741397
06075016500,0.028919692222753104,-0.12491747641188593,0.7625048659967878,-0.023724976046700322,-0.06962876052089154,-0.005110486317482427,-0.008080127417012996
06075015300,0.015542019786587234,-0.10557884478969481,0.650189133807181,-0.041117745768849766,-0.03205342723967361,-0.007773434514341708,-0.011720182145969713
06075013500,0.0049666858824275635,-0.09751392361740711,0.6342135151213765,-0.04214159551009563,-0.06263377327885307,-0.015524699858887657,-0.008111565094747397
06075022801,0.019473166421380007,-0.2820184174808993,-0.5187095785258614,-0.08999972857506489,-0.06042656850543636,-0.020687602988186966,0.007644155685085079
06075018000,-0.009826723144056455,-0.2656758555421546,-0.46408591980106806,-0.062120782393028214,-0.010789418107067666,0.03134603669327762,0.007442661913360847
06075010300,0.05610647957910362,-0.1257671117641045,0.794537328442514,0.033283873930385316,-0.028094084719330233,0.05925518346353743,0.014604895797139845
06075010500,0.02361779592479135,0.3965998046928936,-0.4352768221295389,0.09870423238217528,-0.06551791702931883,0.046642948506783376,0.0017924098503938177
06075010600,0.11275497981059543,0.02273503494140847,-0.2448189909282567,0.12894145617811612,-0.01248837770519023,0.014492770754856167,0.017497836414468143
06075010800,0.07177001250257346,-0.11018947279407208,0.22938567477540558,-0.0026054708495794167,-0.029373232847039167,0.05845353956875064,0.009296773337572327
06075011200,0.10906111101854679,0.014209642225659805,-0.263247845925101,0.029768735212250024,-0.038473072607047035,0.06927697268149913,0.03595752042874173
06075011300,0.09330117016562749,0.012965321440031003,-0.29226221301335714,0.09308509473569779,-0.053041338309180126,0.05271374616015289,0.025619473634445757
06075011700,0.06099345686735259,0.1615305410455651,-0.3716868585602987,0.059094633306530114,-0.04809056942864735,0.027220680293056628,-0.0037448386276831545
06075011800,0.10154394765385495,0.055486737388787975,-0.28488185611419586,0.029782425221259547,-0.055846647238359914,0.042980734219406284,0.04422352030827385
06075012700,0.028725058946105622,0.3536760183355423,1.0623435711823188,0.39447123773501097,0.06726322415418964,0.05558630998811841,0.07815997909758107
06075013200,0.055871763034885,-0.06578212256597078,0.8852214268365923,0.0006030563564354826,0.02103607408820979,0.01477694820273899,0.15338471655485575
06075012100,0.06253931966762716,-0.04555235065151712,-0.362209290787283,0.02341483736036711,-0.05416767783474544,-0.005747998068282179,0.020585372653703648
